


(-38, 40, -2, -7, 39, -71)
(-32, 45, -1, 3, 38, -78)
(-33, 48, 7, 12, 18, -74)
(-27, 58, 6, 15, 5, -72)
(-17, 63, 2, 4, 7, -75)
(-15, 59, 3, -2, 23, -78)
(-16, 57, 1, -3, 39, -78)
(-27, 52, -1, -2, 43, -75)
(-34, 47, -2, 3, 38, -69)
(-41, 47, -4, 8, 28, -64)
(-39, 45, -1, 12, 21, -59)
(-32, 40, -2, 10, 22, -54)
(-26, 28, 0, 8, 30, -47)
(-27, 10, 2, 8, 43, -37)
(-35, 1, 9, 11, 45, -22)
(-42, -1, 7, 3, 33, 0)
(-42, -14, 5, -10, 20, 19)
BatchID:  9




(-65, -2, -5, 0, 0, 0)
(-65, -1, -4, 1, 0, 0)
(-64, -1, -5, 0, 0, 0)
(-65, 0, -4, 0, 1, 0)
(-65, -1, -4, 0, 3, 0)
(-65, -1, -4, 0, 3, 0)
(-66, -1, -4, 0, 2, 0)
(-66, -1, -4, 0, 0, 0)
(-64, -1, -5, 0, -1, 0)
(-63, -2, -4, 1, 0, 0)
(-63, -1, -4, 1, 1, 0)
(-64, -1, -4, 0, 2, 0)
(-65, -1, -4, 0, 1, 0)
(-65, -2, -5, 0, 0, 0)
(-64, -2, -5, 0, 0, 0)
(-63, -3, -6, 1, 0, 0)
(-63, -5, -6, 1, 1, 1)
(-61, -12, -10, 0, 4, 2)
(-64, -21, -10, 2, 8, 4)
(-71, -32, -10, 3, 11, 5)
(-85, -49, -6, 2, 8, 4)
(-98, -67, -1, 4, -3, 1)
(-105, -83, -3, 6, -14, -4)
(-104, -103, -5, 5, -25, -13)
(-98, -110, -4, 18, -29, -20)
(-90, -102, -6, 31, -28, -23)
(-81, -91, -5, 40, -24, -25)
(-76, -77, -4, 46, -23, -25)
(-68, -40, -2, 34, -45, -26)
(-63, -26, 2, 20, -70, -24)
(-46, -11, 3, 12, -91, -14)
(-16, 7, 0, 8, -94, 7)
(6, 26, -1, 7, -73, 34)
(17, 49, 0, 12, -37, 62)
(-18, 125, 3, 27, 8, 115)
(-40, 127, 1, 20, 2, 127)
(-58, 127, -1, 4, -7, 127)
(-73, 127, -7, -20, -14, 127)
(-79, 104, -8, -35, -9, 96)
(-86, 66, -11, -35, 6, 56)
(-88, 42, -13, -25, 25, 10)
(-80, 27, -8, -6, 30, -29)
(-64, 28, -1, 16, 19, -54)
(-54, 40, 1, 28, 2, -63)
(-40, 49, 5, 29, -10, -67)
(-28, 55, 7, 26, -11, -71)
(-22, 57, 9, 19, -3, -72)
(-20, 57, 12, 15, 11, -69)
(-24, 61, 13, 16, 28, -69)
(-32, 66, 10, 11, 41, -70)
(-39, 63, 8, 6, 47, -68)
(-49, 57, 7, 4, 46, -63)
(-53, 47, 6, 4, 34, -56)
(-51, 39, 6, 7, 24, -46)
(-46, 33, 5, 5, 23, -34)
(-43, 22, 6, -4, 33, -25)
(-50, 7, 7, -10, 39, -19)
(-54, -5, 3, -13, 37, -9)
(-54, -20, 2, -17, 31, 3)
(-60, -31, 6, -16, 25, 14)
(-66, -35, 5, -18, 14, 23)
(-66, -36, 3, -22, 3, 33)
(-66, -34, 0, -29, 2, 39)
(-65, -35, -5, -34, 9, 40)
(-70, -39, -7, -36, 21, 38)
(-79, -45, -6, -32, 25, 34)
(-84, -43, -7, -26, 20, 32)
(-84, -39, -7, -26, 9, 28)
BatchID:  10




(-65, -5, -4, 0, 0, 0)
(-66, -5, -4, 0, 0, 0)
(-65, -6, -4, 0, 0, 0)
(-65, -7, -4, 1, 0, 0)
(-64, -7, -4, 1, 0, 0)
(-63, -7, -4, 1, 0, 0)
(-63, -7, -3, 1, 0, 0)
(-62, -7, -3, 0, 0, 0)
(-62, -7, -2, 0, 0, 0)
(-62, -7, -2, 0, 0, 1)
(-62, -7, -3, 0, 0, 1)
(-64, -5, -2, 0, 1, 2)
(-67, -4, -3, -1, 1, 1)
(-68, -4, -4, -1, 1, 1)
(-69, -4, -5, -1, 0, 0)
(-68, -5, -6, -1, 0, 0)
(-66, -6, -6, 0, 0, 0)
(-65, -10, -5, 0, 0, 0)
(-65, -14, -5, 0, -1, 0)
(-64, -23, -6, -1, 0, 1)
(-65, -34, -7, -1, 4, 2)
(-72, -49, -7, -4, 5, 1)
(-77, -66, -9, -4, 11, 0)
(-81, -86, -11, -8, 11, -3)
(-82, -104, -10, 0, 13, -6)
(-84, -107, -11, 11, 17, -8)
(-86, -99, -12, 23, 14, -7)
(-89, -87, -12, 31, 6, -7)
(-91, -75, -13, 33, -14, -9)
(-84, -64, -10, 36, -42, -14)
(-75, -49, -6, 34, -71, -19)
(-58, -31, -3, 27, -97, -18)
(-29, -15, -2, 16, -110, -6)
(2, 2, 0, 11, -94, 18)
(20, 28, 2, 7, -56, 44)
(21, 58, 1, 5, -13, 72)
(4, 83, 3, 4, 13, 99)
(-23, 112, 9, 11, 23, 124)
(-51, 127, 8, 13, 9, 127)
(-75, 127, 7, 0, -15, 127)
(-84, 127, 0, -23, -33, 127)
(-86, 106, -5, -40, -25, 102)
(-101, 72, -17, -50, 4, 62)
(-110, 33, -16, -43, 37, 7)
(-83, 5, -2, -1, 48, -52)
(-53, 46, -6, 37, 8, -70)
(-44, 46, 3, 30, -17, -71)
(-30, 49, 7, 33, -29, -71)
(-18, 57, 4, 26, -26, -70)
(-15, 54, 8, 15, -11, -69)
(-16, 50, 11, 13, 8, -67)
(-34, 51, 6, 8, 38, -56)
(-45, 49, 3, 8, 40, -50)
(-53, 46, 1, 8, 33, -45)
(-56, 37, 2, 9, 19, -42)
(-53, 31, 3, 14, 4, -37)
(-48, 27, 4, 16, -5, -26)
(-42, 22, 3, 12, -6, -13)
(-38, 14, 3, 6, 2, 0)
(-40, 3, 0, 0, 15, 7)
(-42, -10, 0, -2, 23, 14)
(-49, -25, 4, 0, 21, 22)
(-51, -34, 8, 6, 15, 29)
(-54, -34, 9, 8, 6, 40)
(-56, -28, 11, 2, 5, 55)
(-66, -19, 8, -9, 11, 64)
(-79, -19, 3, -22, 20, 63)
BatchID:  11




(-64, -3, -4, 4, 0, 0)
(-64, -2, -4, 5, 0, 0)
(-64, -2, -4, 5, 0, 0)
(-64, -2, -5, 5, 0, 0)
(-65, -2, -5, 5, -1, 0)
(-65, -3, -5, 6, -1, 0)
(-67, -4, -3, 6, -2, -1)
(-67, -5, -3, 6, -3, -1)
(-68, -6, -3, 6, -2, -2)
(-69, -8, -3, 5, 0, -2)
(-72, -9, -2, 5, 0, -3)
(-75, -10, -2, 5, -2, -5)
(-77, -12, -2, 5, -7, -7)
(-77, -16, -2, 4, -12, -10)
(-73, -21, -3, 4, -15, -11)
(-68, -28, -1, 5, -12, -12)
(-67, -32, 0, 7, -3, -12)
(-72, -36, 5, 6, 4, -12)
(-79, -40, 8, 2, 3, -13)
(-86, -46, 9, -1, -6, -16)
(-87, -54, 7, -6, -21, -22)
(-69, -76, 2, -3, -37, -28)
(-57, -90, 2, 0, -31, -27)
(-47, -97, 4, 11, -16, -23)
(-47, -92, 4, 17, -9, -15)
(-49, -79, 7, 18, -14, -3)
(-49, -55, 7, 12, -29, 8)
(-39, -36, 7, 1, -45, 20)
(-20, -14, 4, -2, -47, 40)
(0, 14, 3, -3, -25, 58)
(-7, 54, 4, -6, -2, 67)
(-21, 88, 2, -11, 2, 84)
(-40, 116, 2, -9, -9, 111)
(-53, 127, 2, 1, -25, 127)
(-73, 127, -1, -12, -14, 112)
(-87, 112, 4, -35, 13, 69)
(-100, 74, -3, -47, 46, 24)
(-102, 44, -8, -45, 64, -16)
(-88, 23, -10, -22, 58, -54)
(-75, 23, -9, 7, 32, -71)
(-58, 32, -5, 24, 0, -76)
(-39, 37, 4, 36, -16, -79)
(-24, 50, 10, 40, -14, -80)
(-20, 56, 14, 28, -4, -77)
(-21, 54, 18, 22, 8, -73)
(-26, 56, 17, 18, 17, -68)
(-32, 52, 18, 16, 20, -63)
(-36, 50, 14, 18, 23, -57)
(-45, 32, 12, 10, 18, -50)
(-48, 19, 15, 12, 12, -46)
(-50, 18, 12, 7, 0, -38)
(-51, 9, 7, -1, -10, -24)
(-44, -8, 2, -11, -10, -8)
(-40, -23, -3, -16, 4, 6)
(-51, -38, -3, -18, 18, 16)
(-64, -43, -1, -9, 23, 25)
(-76, -38, -1, -3, 17, 30)
(-81, -36, 0, -3, 8, 29)
(-78, -39, 5, -4, 3, 26)
(-73, -40, 5, -6, 5, 22)
BatchID:  12




(-64, -13, -7, 0, 1, 0)
(-64, -13, -7, 0, 1, 0)
(-65, -13, -7, 0, 2, 0)
(-66, -12, -7, 1, 3, 0)
(-67, -12, -6, 2, 2, 0)
(-64, -10, -6, 1, 0, -1)
(-63, -11, -6, 1, 0, -1)
(-62, -12, -7, 1, 1, 0)
(-63, -11, -7, 2, 2, 1)
(-67, -10, -7, 3, 3, 1)
(-68, -9, -7, 3, 1, 1)
(-69, -9, -7, 2, 0, 0)
(-67, -10, -7, 1, -1, -1)
(-65, -10, -7, 1, 0, -2)
(-66, -10, -7, 1, 0, -2)
(-66, -10, -7, 2, 1, -2)
(-66, -10, -7, 1, 1, -2)
(-65, -13, -9, 0, 1, -1)
(-65, -15, -10, 0, 1, 0)
(-67, -21, -10, -2, 0, 1)
(-68, -28, -9, -1, 0, 3)
(-70, -37, -10, -2, -1, 3)
(-73, -50, -9, -3, -3, 4)
(-78, -62, -6, -3, -7, 4)
(-84, -73, -7, -3, -11, 3)
(-90, -87, -9, -4, -16, 1)
(-88, -103, -11, 0, -21, -3)
(-83, -113, -14, 10, -22, -9)
(-72, -113, -16, 26, -17, -14)
(-62, -106, -17, 41, -6, -18)
(-59, -95, -14, 50, 2, -21)
(-70, -65, -4, 40, -36, -22)
(-59, -52, -2, 31, -74, -13)
(-39, -40, -2, 23, -105, 3)
(-9, -24, -2, 29, -110, 30)
(16, 6, -1, 39, -83, 61)
(13, 59, 2, 33, -44, 75)
(0, 102, 3, 16, -22, 79)
(-16, 127, 3, 0, -18, 99)
(-30, 127, 10, 8, -20, 127)
(-46, 127, 13, 31, -20, 127)
(-62, 127, 2, 18, -10, 127)
(-79, 127, -4, -25, 12, 100)
(-97, 87, -8, -52, 44, 54)
(-112, 45, -9, -45, 67, 5)
(-99, 25, -8, -17, 64, -39)
(-84, 28, -5, 10, 37, -61)
(-64, 41, -2, 25, 2, -69)
(-45, 49, 6, 29, -20, -74)
(-25, 57, 10, 31, -21, -77)
(-16, 64, 14, 22, -6, -77)
(-20, 67, 18, 16, 15, -77)
(-27, 72, 13, 8, 33, -75)
(-33, 69, 5, 2, 46, -73)
(-44, 61, -1, 4, 49, -68)
(-52, 49, -3, 10, 42, -63)
(-56, 32, 1, 21, 26, -61)
(-46, 27, 4, 26, 11, -54)
(-35, 22, 5, 19, 8, -39)
(-30, 7, 5, 7, 16, -24)
(-36, -16, 4, -1, 22, -10)
(-44, -39, 10, -1, 24, 4)
(-51, -44, 7, 0, 18, 18)
(-52, -41, 3, -8, 14, 30)
(-56, -40, 0, -16, 15, 40)
(-64, -44, -4, -20, 17, 45)
(-71, -50, -4, -16, 21, 47)
(-79, -47, -2, -7, 24, 45)
(-84, -41, 0, -5, 25, 41)
BatchID:  13




(-67, -7, -3, 0, 0, 1)
(-67, -7, -4, 0, -1, 0)
(-66, -8, -4, 0, -1, 0)
(-65, -8, -5, 0, -1, 0)
(-65, -7, -4, 1, -1, 0)
(-64, -6, -4, 1, 0, -1)
(-63, -6, -3, 1, 0, -1)
(-60, -7, -3, 0, 1, -1)
(-58, -7, -4, 0, 3, 0)
(-59, -8, -4, 0, 4, 1)
(-60, -9, -5, 0, 4, 2)
(-62, -10, -5, 0, 4, 3)
(-64, -10, -6, 1, 4, 3)
(-66, -10, -4, 1, 4, 3)
(-69, -9, -4, 3, 4, 3)
(-71, -7, -3, 3, 3, 3)
(-73, -6, -2, 4, 3, 1)
(-73, -5, -1, 4, 3, 0)
(-72, -5, -1, 3, 3, -2)
(-71, -6, -1, 3, 2, -3)
(-69, -6, 0, 3, 2, -4)
(-69, -5, 0, 2, 0, -5)
(-68, -4, 0, 1, 0, -5)
(-68, -4, 0, 0, -2, -6)
(-67, -5, 0, 0, -3, -5)
(-66, -5, 0, -1, -3, -5)
(-66, -6, -1, -1, -2, -4)
(-65, -8, -2, -1, 0, -4)
(-62, -14, -5, -3, 3, -2)
(-61, -26, -9, -6, 10, 1)
(-66, -42, -11, -9, 12, 6)
(-79, -58, -10, -10, 8, 8)
(-95, -80, -3, -8, -7, 4)
(-107, -98, 0, 0, -27, -7)
(-111, -112, -2, 1, -48, -17)
(-89, -127, -9, 16, -61, -38)
(-72, -127, -8, 35, -52, -46)
(-56, -109, -7, 46, -41, -48)
(-39, -85, -3, 48, -27, -40)
(-30, -67, 0, 42, -20, -22)
(-27, -51, 2, 38, -24, 0)
(-19, -26, 5, 38, -33, 24)
(-7, 5, 6, 40, -34, 45)
(0, 47, 8, 38, -21, 60)
(-16, 96, 10, 31, -18, 71)
(-27, 127, 7, 21, -30, 97)
(-31, 127, 7, 22, -44, 127)
(-44, 127, 3, 17, -43, 127)
(-59, 127, -1, 1, -23, 127)
(-75, 127, -8, -28, 15, 108)
(-106, 94, -17, -47, 55, 56)
(-127, 49, -17, -44, 71, 0)
(-119, 29, -14, -17, 52, -47)
(-92, 35, -9, 6, 16, -69)
(-31, 51, 1, 19, -27, -86)
(-9, 60, 3, 18, -16, -89)
(-8, 65, 10, 13, 3, -85)
(-17, 69, 10, 9, 20, -86)
(-26, 70, 9, 5, 31, -86)
(-34, 69, 6, 6, 35, -84)
(-38, 58, -4, 12, 29, -73)
(-35, 46, -1, 15, 26, -65)
(-31, 35, 2, 16, 27, -53)
(-29, 18, 7, 9, 24, -40)
(-29, -2, 13, 2, 20, -23)
(-29, -22, 17, -3, 10, -1)
BatchID:  14




(-65, -1, -3, -2, 0, 0)
(-64, -1, -3, -1, 0, 0)
(-63, -2, -4, 0, -1, 0)
(-62, -2, -3, 0, -1, 1)
(-62, -2, -2, 1, 0, 1)
(-62, -2, -2, 1, 0, 2)
(-63, -3, -2, 1, 0, 1)
(-64, -3, -1, 1, 0, 2)
(-65, -2, -2, 0, 0, 2)
(-66, -2, -1, 0, 0, 1)
(-65, -3, -2, 0, 0, 1)
(-66, -2, -2, 0, 0, 1)
(-66, -3, -2, -1, 0, 0)
(-66, -3, -2, -1, 0, 0)
(-67, -2, -2, -1, 0, 0)
(-67, -3, -2, -1, 0, -1)
(-67, -3, -1, -2, 0, -1)
(-68, -3, -2, -2, 0, -2)
(-68, -6, -4, -3, 3, -1)
(-68, -12, -6, -4, 9, 0)
(-72, -19, -6, -3, 16, 2)
(-81, -31, -5, -4, 16, 1)
(-90, -46, -3, -3, 10, -2)
(-95, -57, -5, -1, 0, -9)
(-101, -69, -8, -1, -13, -15)
(-98, -80, -13, 3, -22, -21)
(-94, -92, -21, 25, -24, -26)
(-85, -96, -24, 41, -24, -26)
(-76, -94, -24, 58, -21, -28)
(-64, -82, -21, 67, -16, -30)
(-54, -62, -12, 63, -4, -38)
(-53, -50, -6, 41, 5, -46)
(-57, -47, 5, 16, -22, -27)
(-44, -43, 8, 22, -49, -3)
(-25, -24, 8, 43, -61, 27)
(2, 15, 6, 63, -55, 63)
(6, 73, 14, 55, -25, 74)
(-18, 124, 10, 19, -20, 64)
(-30, 127, 9, -23, -30, 89)
(-45, 127, 16, -26, -41, 113)
(-53, 127, 5, -16, -45, 125)
(-50, 127, -7, -20, -26, 115)
(-56, 105, -13, -24, 13, 87)
(-83, 72, -18, -28, 45, 48)
(-111, 41, -8, -14, 45, 12)
(-107, 35, -3, 5, 17, -19)
(-49, 46, -2, 19, -31, -56)
(-27, 48, 1, 24, -27, -65)
(-16, 55, 7, 25, -13, -70)
(-13, 59, 11, 20, 2, -69)
(-18, 62, 11, 14, 15, -68)
(-25, 61, 8, 7, 20, -65)
(-28, 56, 4, 5, 23, -59)
(-31, 49, 2, 6, 23, -57)
(-33, 38, 3, 9, 21, -51)
(-33, 32, 4, 15, 20, -39)
(-34, 24, 2, 11, 21, -26)
(-35, 12, 7, 6, 27, -14)
(-47, -5, 9, -6, 26, 11)
(-51, -15, 7, -14, 22, 21)
(-54, -23, 4, -18, 22, 29)
(-54, -35, 0, -24, 22, 38)
(-58, -42, -5, -26, 28, 49)
(-72, -42, -8, -27, 33, 53)
BatchID:  2




(-65, -4, -7, 1, 1, 0)
(-65, -4, -7, 1, 0, 0)
(-66, -5, -7, 1, 0, 0)
(-65, -7, -7, 1, -1, 0)
(-65, -7, -7, 1, -2, 0)
(-65, -8, -8, 1, -2, 0)
(-64, -10, -8, 1, -2, 2)
(-64, -13, -9, 1, -1, 2)
(-66, -14, -9, 3, 0, 2)
(-68, -14, -9, 5, 0, 0)
(-69, -15, -10, 6, -3, -1)
(-71, -12, -7, 9, -5, -3)
(-70, -8, -7, 11, -6, -6)
(-67, -6, -5, 10, -3, -8)
(-64, -4, -5, 10, 0, -7)
(-62, -5, -4, 8, 3, -6)
(-63, -7, -3, 7, 6, -5)
(-66, -11, -2, 5, 3, -5)
(-65, -19, -2, 3, 0, -5)
(-67, -36, -2, -1, -5, -6)
(-67, -56, 1, -2, -8, -8)
(-70, -75, 0, -4, -9, -8)
(-73, -91, -1, -6, -7, -8)
(-79, -96, -4, -7, -3, -8)
(-96, -93, -5, -9, -10, -11)
(-110, -92, -6, -7, -39, -16)
(-110, -84, -8, 5, -73, -24)
(-98, -71, -8, 18, -101, -31)
(-75, -50, -4, 29, -122, -33)
(-47, -26, 0, 31, -127, -20)
(-16, 0, 7, 24, -112, -4)
(4, 29, 11, 13, -78, 17)
(10, 44, 11, 2, -39, 52)
(0, 58, 12, 11, -10, 85)
(-14, 82, 9, 30, 8, 112)
(-29, 116, 10, 44, 21, 127)
(-46, 127, 5, 37, 23, 125)
(-69, 127, -1, 4, 17, 113)
(-85, 106, 0, -20, 6, 92)
(-91, 69, -1, -16, 1, 66)
(-89, 51, -9, -9, 4, 31)
(-82, 33, -9, -2, 5, -7)
(-66, 26, 1, 15, 1, -34)
(-48, 36, 3, 27, -3, -49)
(-33, 41, 7, 23, -8, -57)
(-17, 40, 15, 23, -6, -57)
(-16, 48, 16, 23, 3, -54)
(-20, 54, 18, 16, 15, -53)
(-27, 59, 18, 12, 32, -57)
(-34, 63, 13, 7, 48, -60)
(-41, 63, 6, 5, 63, -59)
(-53, 54, 3, 5, 66, -58)
(-65, 44, 7, 14, 49, -55)
(-62, 41, 9, 22, 23, -48)
(-51, 41, 5, 16, 9, -41)
(-41, 25, 1, 2, 13, -31)
(-51, -20, 9, 5, 48, -12)
(-67, -22, 12, 11, 46, -6)
(-75, -20, 14, 2, 26, -1)
(-76, -25, 12, -9, 2, 6)
(-64, -35, 7, -23, -11, 13)
(-55, -50, 2, -32, -10, 21)
(-52, -55, 0, -30, 4, 28)
(-61, -49, -4, -27, 20, 32)
(-73, -41, -6, -28, 30, 30)
(-84, -40, -7, -29, 28, 27)
(-87, -38, -8, -25, 20, 22)
(-82, -36, -9, -20, 12, 18)
(-72, -33, -12, -14, 12, 18)
BatchID:  3




(-65, -4, 1, 0, 2, 1)
(-66, -5, 1, 0, 2, 0)
(-67, -5, 0, 0, 2, 0)
(-67, -5, 0, 0, 0, 0)
(-66, -5, 1, 0, 0, 0)
(-65, -5, 0, 1, 0, 0)
(-65, -5, 0, 0, 0, 0)
(-66, -4, 1, 1, 1, 0)
(-66, -4, 3, -1, 1, -1)
(-67, -4, 3, -2, 1, -1)
(-67, -5, 2, -1, 1, -1)
(-67, -5, 2, -1, 0, -2)
(-65, -6, 2, -2, -1, -3)
(-64, -6, 1, -2, -1, -2)
(-62, -13, -2, -3, 3, 0)
(-62, -19, -5, -4, 8, 3)
(-65, -30, -7, -6, 12, 7)
(-72, -42, -10, -6, 14, 8)
(-83, -55, -12, -5, 11, 5)
(-89, -79, -19, 1, 2, -6)
(-83, -90, -20, 9, 4, -12)
(-75, -90, -20, 22, 8, -14)
(-70, -87, -17, 32, 11, -14)
(-72, -79, -11, 44, 5, -11)
(-71, -64, -8, 49, -10, -10)
(-68, -50, -2, 45, -36, -11)
(-57, -37, 0, 39, -60, -8)
(-42, -28, 0, 34, -72, 3)
(-26, -16, 7, 33, -64, 11)
(-24, 5, 10, 32, -48, 27)
(-30, 24, 15, 28, -45, 52)
(-31, 43, 18, 29, -52, 78)
(-26, 67, 13, 31, -65, 100)
(-14, 127, 4, 27, -54, 127)
(-31, 127, 7, 13, -44, 127)
(-58, 127, 17, 3, -39, 127)
(-75, 105, 20, 5, -30, 114)
(-89, 89, 10, -3, -6, 76)
(-102, 66, 0, -21, 26, 20)
(-87, 38, 4, -20, 48, -35)
(-66, 31, 7, 2, 47, -64)
(-47, 40, 1, 13, 35, -70)
(-37, 45, 4, 14, 20, -76)
(-29, 46, 9, 17, 8, -77)
(-21, 52, 9, 18, 5, -78)
(-18, 54, 13, 13, 10, -77)
(-18, 58, 14, 12, 23, -79)
(-20, 61, 9, 6, 38, -81)
(-27, 60, 9, 3, 50, -77)
(-39, 58, 5, 4, 51, -71)
(-50, 48, 9, 7, 40, -69)
(-55, 46, 13, 16, 20, -64)
(-43, 43, 10, 15, 9, -57)
(-35, 34, 11, 7, 13, -52)
(-30, 21, 8, -2, 21, -39)
(-34, 6, 7, -11, 26, -21)
(-45, -13, 7, -17, 20, -5)
(-50, -33, 7, -17, 9, 7)
(-53, -45, 8, -12, 0, 19)
(-52, -52, 5, -15, 0, 28)
(-54, -49, 2, -20, 6, 37)
(-63, -41, 0, -26, 18, 44)
(-76, -35, -3, -31, 29, 45)
(-91, -35, -6, -33, 32, 43)
(-96, -42, -4, -26, 29, 36)
(-97, -42, -5, -16, 21, 29)
BatchID:  4




(-66, -3, 0, 0, 0, 0)
(-65, -3, 0, 0, -1, 0)
(-64, -4, 0, 0, 0, 0)
(-64, -4, 0, 0, 0, 0)
(-64, -4, 0, 0, 0, 0)
(-64, -4, 1, 0, 0, 0)
(-64, -4, 1, 0, 0, 0)
(-64, -4, 1, 0, 0, 0)
(-65, -4, 1, 0, 0, 0)
(-65, -4, 0, 0, 0, 0)
(-65, -4, 0, 0, 0, 0)
(-64, -4, 0, 0, 0, 0)
(-63, -4, 0, 0, 0, 0)
(-63, -4, 0, 0, 0, 0)
(-64, -4, 0, 0, 1, 0)
(-65, -4, 0, 0, 0, 0)
(-66, -4, 0, 0, 0, 0)
(-65, -5, 0, 0, -1, 0)
(-64, -8, -1, 0, 0, 0)
(-63, -13, -3, 0, 1, 2)
(-66, -24, -5, 0, 3, 3)
(-71, -32, -7, 0, 6, 5)
(-79, -45, -7, -2, 5, 5)
(-89, -62, -7, -2, 3, 1)
(-100, -97, -4, 1, -16, -17)
(-90, -106, -3, 11, -26, -24)
(-74, -99, -3, 19, -27, -23)
(-57, -89, -1, 27, -18, -19)
(-50, -70, 2, 32, -6, -16)
(-49, -51, 4, 27, -4, -13)
(-50, -35, 9, 16, -14, -8)
(-50, -21, 12, 6, -35, 1)
(-42, -8, 10, 1, -54, 19)
(-29, 3, 11, 2, -60, 31)
(-15, 26, 12, 13, -51, 47)
(-11, 54, 14, 24, -36, 66)
(-18, 88, 16, 30, -25, 82)
(-32, 121, 15, 30, -23, 101)
(-46, 127, 15, 24, -25, 122)
(-63, 127, 16, 10, -25, 126)
(-76, 115, 14, -3, -15, 104)
(-81, 91, 5, -18, 9, 72)
(-93, 63, -6, -30, 39, 30)
(-94, 33, -6, -26, 57, -12)
(-83, 23, -4, 0, 51, -45)
(-71, 31, -4, 19, 25, -57)
(-58, 40, -1, 26, -5, -62)
(-42, 43, 4, 30, -25, -64)
(-26, 51, 5, 30, -26, -63)
(-18, 55, 5, 20, -15, -61)
(-17, 50, 10, 13, 4, -59)
(-24, 49, 11, 14, 23, -58)
(-34, 54, 4, 11, 38, -57)
(-44, 52, 2, 11, 48, -56)
(-57, 50, 1, 15, 46, -56)
(-61, 42, 2, 19, 33, -56)
(-62, 36, 4, 25, 15, -52)
(-56, 31, 5, 24, 0, -47)
(-37, 8, 6, 3, -6, -26)
(-36, -6, 3, -6, 8, -15)
(-42, -22, 7, -11, 20, -5)
(-56, -30, 8, -7, 18, 5)
(-68, -38, 12, -5, 2, 15)
(-72, -44, 17, -6, -24, 20)
(-58, -44, 12, -13, -42, 27)
(-41, -45, 7, -22, -34, 35)
(-40, -46, 4, -27, -1, 38)
(-56, -43, 3, -27, 28, 39)
BatchID:  5




(-63, -8, -3, 1, 0, 0)
(-65, -8, -3, 1, 2, 0)
(-66, -10, -2, 0, 0, 0)
(-66, -10, -3, 1, 0, 1)
(-66, -10, -2, 2, -1, 0)
(-65, -10, -2, 2, 0, 0)
(-65, -9, -2, 2, 0, 0)
(-65, -10, -3, 0, 0, 0)
(-65, -10, -2, 0, 1, 0)
(-66, -11, -2, 0, 1, 0)
(-66, -12, -3, 0, 0, 0)
(-65, -13, -4, 1, 0, 0)
(-66, -14, -4, 2, -3, 1)
(-67, -16, -5, 2, -1, 1)
(-72, -21, -7, 2, 0, 1)
(-75, -26, -7, 1, -1, 0)
(-78, -35, -7, 1, -3, -1)
(-77, -47, -8, 1, -4, -4)
(-79, -64, -10, -1, -6, -6)
(-77, -82, -12, -1, -6, -8)
(-72, -102, -16, 9, 0, -9)
(-72, -99, -14, 20, 1, -6)
(-74, -94, -14, 31, -6, -5)
(-75, -77, -8, 42, -17, -12)
(-79, -54, -5, 38, -37, -26)
(-73, -40, 0, 26, -62, -35)
(-57, -29, 0, 16, -80, -32)
(-31, -21, 1, 12, -78, -17)
(-18, -13, 3, 16, -58, 1)
(-9, 4, 6, 22, -28, 23)
(-14, 33, 12, 28, 1, 43)
(-29, 66, 17, 26, 17, 62)
(-50, 96, 19, 16, 10, 81)
(-58, 108, 20, 6, -8, 100)
(-54, 111, 15, 2, -17, 112)
(-51, 107, 5, 0, -9, 112)
(-60, 92, 1, -8, 11, 98)
(-79, 73, 2, -14, 21, 76)
(-94, 52, 5, -14, 18, 51)
(-96, 40, 0, -11, 4, 22)
(-84, 32, -1, -7, -10, -4)
(-65, 23, -2, 1, -17, -25)
(-50, 21, 0, 13, -13, -40)
(-35, 27, 10, 24, 1, -49)
(-31, 42, 15, 25, 18, -53)
(-34, 50, 17, 16, 31, -53)
(-43, 51, 17, 6, 38, -54)
(-53, 50, 14, 0, 39, -56)
(-57, 48, 8, 0, 37, -55)
(-63, 45, 4, 2, 36, -59)
(-69, 41, 6, 8, 27, -63)
(-68, 41, 4, 15, 14, -64)
(-56, 36, 2, 13, 2, -60)
(-48, 24, 7, 10, 0, -50)
(-45, 19, 5, 6, 0, -37)
(-41, 8, 5, -1, 0, -23)
(-36, -3, 4, -4, 5, -12)
(-39, -36, 1, -7, 27, 3)
(-53, -41, 1, -5, 23, 12)
(-65, -39, 1, -11, 5, 19)
(-62, -36, -2, -17, -10, 29)
(-47, -34, -7, -18, 2, 34)
(-49, -36, -10, -14, 33, 37)
(-66, -39, -4, -11, 53, 35)
(-85, -36, -1, -13, 45, 33)
(-90, -39, 0, -23, 20, 30)
(-84, -42, -3, -29, -1, 27)
BatchID:  6




(-65, -9, -3, 1, 0, 0)
(-65, -8, -3, 1, 0, 0)
(-65, -9, -4, 1, 0, 0)
(-65, -8, -3, 1, 1, 0)
(-66, -7, -4, 1, 1, 0)
(-65, -8, -4, 1, 0, 0)
(-65, -8, -5, 2, 0, 0)
(-64, -8, -5, 2, 0, 0)
(-65, -7, -4, 3, 0, 0)
(-65, -8, -5, 2, 0, 0)
(-64, -7, -4, 2, 0, 0)
(-65, -8, -4, 2, 0, 0)
(-64, -9, -4, 3, 0, 0)
